201,-0.479342319,1.14378003,-0.687125419,-0.203185022,1.130340738,-0.552595751,-0.795628972,-0.900397018,1.232766979,0.380433623,-1.05237309,-0.700515044,-0.766483496,-0.573058187,-0.649747422,0.152001574,-1.722007191,-1.021124071,-0.020257442,-1.187881781,-1.758343492,1.350601676,2.704158728,-1.307705048,0.869988005,0.060283655,-1.022478835,-0.160441168,1.556751218,-0.763822211,-0.245941392,0.01511951,-1.689218169,-0.118058032,1.068908495,-0.472258074,0.86282056,-0.452413119,0.268545882,0.388683405,0.458044205,-0.608227528,-1.292115218,0.189537462,-0.183699305,-1.077485038,-0.740092447,-0.439969899,-0.690882176,0.027785038,0.045164791,0.252031356
202,-0.002729378,0.092253716,-0.368240217,-0.571907379,-1.195006662,0.454669318,-1.691773377,-0.911003287,-0.61220199,-0.743168422,-0.531800313,-0.805626892,0.645957658,-1.041256902,-0.621804798,-0.66583005,-1.770745116,-0.326809959,-0.726906868,-0.978655692,-0.517842137,0.592379643,0.997379253,-1.970704221,-0.561569016,0.472474212,-1.438240202,2.077742661,-1.781878709,-1.585867068,-2.479190729,1.422607172,-1.79429344,-0.818756965,0.061625924,-1.716955879,0.715151407,-0.716352706,-1.624821106,-0.35748103,0.863513222,-0.621183006,-0.766825451,-1.463120753,-0.904247512,-0.508432768,-0.460000943,-0.934246668,-0.940585722,0.391017526,-1.414513187,2.688881896
203,-1.12352191,0.021387708,-1.006829856,-0.231930489,0.80482901,-1.058728527,-1.228653862,-0.545824144,-1.656164113,0.385091588,-0.131647649,-0.209281945,-0.367713179,1.053110649,-1.298953986,2.483526425,0.978860333,0.284673592,0.0440023,-1.385326471,0.220231498,-0.78947367,-1.646084234,-0.130046154,-1.033470569,-0.823562019,-1.375797833,1.367555554,2.109994996,-1.382269112,0.893261229,1.326404216,-1.92694772,-0.757025599,-0.449813,2.553282337,0.8928593,-0.367719767,-2.427222961,-0.402482462,1.911880581,-0.754092803,-1.659124221,-1.640995618,-0.146531364,-1.795996905,-0.875599723,0.07783759,-1.607655661,-0.760621365,-1.764317862,-1.309293688
204,-0.318323324,0.624508277,1.441613203,-0.949291592,1.382611338,1.853457214,-0.721132037,-0.714844911,-1.300436477,-1.221863953,-0.60442078,-0.951168176,-0.773668752,-0.105355141,-1.138003352,-0.054503806,-1.403277888,-2.064050789,-0.514967591,-1.184076345,-1.332098025,-0.305649075,0.272014917,-1.273668369,-0.596226089,-0.769972696,-0.229631118,-0.404743215,-1.960578849,0.578658404,-1.729231265,0.2824743,-1.034667685,-2.096407486,-0.472459501,0.083918526,1.577949337,-0.675238155,-1.790345913,-0.435309743,1.344474282,-0.750310669,0.78967324,-0.80453837,-1.500590963,-1.749969734,0.084604469,-0.144045028,-1.365718901,0.01931222,-1.412781473,-0.060068556
205,0.951640831,0.141924174,-0.681260309,-3.205099583,1.352051577,-1.095742923,3.8564623,3.176594339,-0.612550398,1.252165194,-1.126185966,2.709392727,-0.539946793,-0.458110344,0.204631987,0.824644008,-0.877529816,-0.852201419,-0.109931012,-0.449106584,-0.089814819,-1.497347169,2.339849831,-2.022513592,1.946967327,1.229316246,0.204901871,-1.097425572,0.456599096,1.073387455,2.627981955,-3.384219798,1.622302471,3.01080259,3.590769669,0.046866033,2.304475422,5.170831716,2.074428989,1.421321687,0.198280078,-0.319519149,1.463420743,0.837283717,1.403595093,1.886548626,-0.908088824,-2.122931501,1.560195256,0.285778014,1.237211774,-1.933052484
206,3.409481932,-1.49150459,0.010944254,5.116629831,0.625386909,0.552155059,3.588246821,-3.010993126,0.741635082,-0.29005087,-0.902049275,4.380802705,-0.371696354,0.325051193,2.081284438,3.17205764,-0.977617094,-0.47190898,3.14497435,1.174927556,-0.375377444,-1.340048192,0.446900662,-0.504185269,-0.73955701,2.052372874,2.84832611,-0.381245308,0.915738191,2.123280713,2.06066772,-3.800525814,1.402780898,-1.199256796,4.250029692,-0.412679431,0.147131404,-0.081954482,2.802636045,4.070130371,-1.294790889,-0.164311007,2.236880459,3.106286658,2.189069894,2.269219344,-0.711845262,-2.009890437,2.88716459,-0.741161578,0.218451015,-0.785982166
207,0.324406986,-0.003859367,0.01094793,-0.56445225,-0.281699392,0.804622636,-2.340878639,-1.136580972,0.607307131,1.246811088,-0.202056475,-0.825650535,4.213881791,3.14497435,-1.177367193,-0.56617348,-0.311915823,-1.807346336,-0.433503042,-1.137867299,-0.797107643,-0.082390373,-0.016603568,3.961590813,-0.712288888,-1.436213961,-2.217113829,-0.54842168,1.170569456,0.503798041,-1.371817619,1.588256024,-0.580286674,0.781806037,-0.452474272,-0.676575992,-0.08965622,-0.818144695,-2.375985389,-0.555528945,-0.289242016,-0.937046159,-0.158991269,-1.239085873,-1.611275825,-0.616672843,-0.74458171,0.155340527,-0.970893962,0.100218366,-0.882234868,-1.684689595
208,-1.401073272,1.220221782,-0.199409936,-0.166932793,-0.91850689,0.980509668,0.612894813,-0.46254694,-1.788428352,-0.001008306,-0.153204356,-1.071718567,-0.216139575,-1.657264318,-0.446420131,-1.290056009,-0.605707506,-0.562495647,-0.856350677,-0.73917247,-0.611562893,-1.25716388,-0.4128879,-0.080584144,-0.243011303,-2.547550412,-0.550733188,-0.785813882,0.587708369,-0.70125048,-0.298573559,0.707878391,1.217301997,-0.687979688,-1.395077871,0.730451329,0.717868582,-0.047278331,-0.407275928,-0.874088205,-0.465762695,-0.469421442,-1.556325661,0.000735098,-0.551137623,-1.019430802,-0.014170619,0.958118651,-0.426551818,3.087610965,-0.727512293,-0.477929049
209,-0.566848879,0.525037188,-1.169113598,-0.489874676,-1.483229194,-1.786274013,-0.750263367,-0.701657874,-1.399704703,-0.90784832,-0.389740646,0.018073901,-0.489668941,-0.946179178,-1.07135745,1.944415647,-0.500164262,-2.627531,0.315436935,0.692022305,-2.142775437,-0.145723978,1.26249469,-1.56387797,-1.318244626,-1.172215935,1.898981011,-0.884430887,1.366335197,-1.585946947,-0.339273043,0.818015517,-1.22195712,-0.077366369,-0.426490937,-1.488913261,1.146794563,0.159228489,3.172984052,1.903441101,-0.587245911,-0.54259692,-1.594488834,-0.532853035,-0.375897707,1.979008712,-0.956754566,3.947446933,0.702267614,0.272337164,-1.845304532,-2.504108563
210,-0.711774118,0.346459669,0.727326386,-0.276078196,-0.976750656,0.66875671,-0.457560537,-0.7184195,-1.423752169,1.40821872,-0.984572293,-0.972061329,-0.287353588,0.39923151,-0.802956469,-1.925587741,-1.460517819,-2.495732536,-0.558155729,-0.510481514,-0.52632641,-0.012337029,0.112441898,1.823746937,-1.80636595,0.057890711,0.179336595,-0.78803531,-1.379094399,-0.380396278,0.256793881,0.019118102,0.025351435,-0.67240302,-0.95522074,-1.256054259,0.111750095,-1.300192914,-0.194084608,0.109844331,-0.527355767,-0.261108897,-0.628764003,-0.07367168,-0.589253902,0.635397875,-0.406149615,-1.399038999,-0.026497546,-1.446923447,0.31115722,1.122571508
211,-0.285582341,1.215958504,1.011303194,-0.369239238,-0.380264171,-1.088607376,-0.086223277,0.27023858,0.423083176,-2.113336103,-1.449985431,0.151659553,-0.132965028,2.012403672,0.322494237,-0.522038005,-1.342788946,1.259770883,-0.522639129,-0.323018546,0.767597677,-0.082553006,-1.842083304,1.937892668,-0.016075022,-0.849731483,-0.307092867,-0.918311547,0.894066035,-0.138866655,0.241150817,0.380326982,-0.122172021,0.51988197,0.099540248,-1.435682595,0.186416027,-0.287794017,-0.306589886,-0.532903472,-0.956888335,-1.583830181,-0.34640787,-0.515151077,0.127898571,-0.377438326,-0.915009294,-0.829509915,0.161095187,-0.482956827,-0.614149617,-0.237822935
212,-2.571048239,0.657723253,2.364326081,-0.030416228,-2.876114831,2.001892676,-0.461645409,-0.20037507,0.155444425,-0.201089129,-0.940608048,-0.071038905,-0.179031321,-0.249682938,-0.766867013,-0.856098513,-1.226308622,-3.286057271,-0.865925251,0.192685736,2.481829835,0.636241394,0.249978629,-1.575264277,2.652347607,-1.613757597,0.986333709,-0.361469836,2.18759376,-1.254722442,-0.525543005,0.56221653,-1.016780049,-2.438786284,0.361506463,0.91114942,0.33738514,-0.238886048,-1.746307147,-0.337648725,-1.178440737,0.471903487,-0.765323516,1.918300815,-0.65060999,2.765612646,-1.339704703,-0.668043556,-0.450137964,0.284049296,1.93964498,1.948037283
213,-1.50854258,0.799651659,-0.420375205,-0.7279866,-0.042715738,-0.640081364,-0.066462873,-1.258399396,-1.322236915,0.52389573,-0.140861507,-0.696164657,1.063021043,-1.481534156,-0.503303243,-0.642730631,0.550556051,-1.901247897,-1.419173743,-1.786132071,-0.848725763,-0.28671489,-0.525387618,0.533297945,2.757096268,-0.904438595,0.127364333,-0.65386641,0.457091359,-0.503116848,0.016709221,2.142563433,-1.173309429,-1.77293859,0.969399226,3.086036682,-1.500796844,-0.100312366,-0.499026439,0.73539874,-0.041210008,-0.434884297,-0.525318187,0.335666361,-0.966336401,-0.825728934,-0.245469374,0.905461677,-0.82508559,-0.625743366,-0.391238203,0.016762731
214,1.619863968,0.05742128,-1.165825116,-0.167146942,0.260863695,0.00635601,-0.396342782,0.027251679,-0.359658178,-0.147826713,2.945280814,0.036157994,4.560576606,-0.890402807,-0.042691715,-0.29004034,-1.03901574,0.594415958,0.280627239,0.186503739,0.918780398,1.691158558,-0.32250737,0.533748117,-1.139195849,-0.211779654,-0.928413071,-0.789251834,2.85064507,0.075179037,-0.290755496,-0.163590651,-1.330464064,1.818299822,0.230738534,-1.900249908,0.812932119,-0.002594781,-0.41465589,-0.19538635,-0.983489821,-0.110092914,-0.023237463,-1.228353858,-0.259704636,-0.513868862,1.105852886,-2.169995728,-0.459498923,-0.1472176,0.034791883,-0.953281568
215,1.745143076,-0.471475409,-1.036833878,-0.657434589,0.138239915,-0.341630787,-0.895749864,-1.048126153,0.767885423,0.123793277,5.746380153,-0.751814117,-0.75997136,0.329356133,-0.82174688,-0.748170793,0.535094392,-1.556486381,-0.461710993,-1.030532556,-0.176661239,-0.543613537,-1.229632413,1.665372637,-0.99514627,0.308355875,-0.231784403,-0.450541099,-1.091898847,0.684196714,-0.683167169,0.828166882,-0.024942322,-0.410930147,-0.017901728,1.194531891,0.844145976,-0.604510875,-0.94653854,0.240355425,0.481857915,0.169558554,0.238221195,-1.74296609,-0.876231949,-2.07177479,-0.496670761,0.028781117,-1.147183564,-0.690252912,-1.052583788,0.935119623
216,-0.194924126,0.538464747,0.902314827,-0.304669599,0.652712874,-0.28349501,-1.091965111,-0.647436605,-0.090856363,1.859736796,1.777676305,-0.23584045,-0.634528642,-0.096016168,-1.394061999,0.402028704,-0.125291959,0.384275273,0.34270658,-2.017408509,-0.203035283,-0.110007651,-0.753447767,-2.496513984,-0.08144571,3.983010958,-1.563827931,3.233237251,0.369662119,-2.010767188,-0.728118167,0.560956897,-0.134665383,0.961336107,0.152485031,0.25529216,-2.058192473,-0.307020885,1.562229347,-1.181688545,-0.831430584,-0.438320989,-1.312992867,2.446240179,-0.360754937,-0.325340366,-0.575484422,-0.479032693,-0.733356636,0.634057428,0.470772931,-0.517925506
217,0.480375368,-1.366997702,-0.712539108,-0.806102509,1.267748222,1.652539267,-0.982707424,-0.607685582,-0.790708573,-1.007155653,-0.057122295,-0.566306194,-0.692255569,-1.38586399,-1.499783936,-0.812070107,0.685458659,-0.325347291,-1.268645055,-0.613523327,0.186375552,2.931428996,-0.621948846,-1.80190728,1.277305857,-0.474102572,-1.083064951,0.718692065,-1.524091839,-1.636417074,-0.234683185,1.172718125,-0.107382829,0.822180389,-0.690065123,1.309568877,-1.5359097,-0.357860124,0.393361181,-0.506338722,-1.363011584,-0.232931396,-0.231314984,-1.558533586,-1.237271015,0.961336107,-0.533657603,0.826652665,-0.915986567,-0.083754272,-1.55987728,0.100477095
218,2.321714445,-1.245796824,-0.603276809,0.664928298,2.568956762,0.198541281,2.264534134,2.978972297,-0.623962807,0.58599179,-1.005348654,3.586609365,-0.006198232,-1.333621999,0.096142298,3.928548457,-0.68067825,5.093637219,3.400881941,4.953461349,-0.181659613,-0.842836108,-1.370583649,-2.366293938,1.835799674,-1.088594219,-0.702780006,-0.786784575,0.262241073,-0.713461517,2.027220499,-1.826408899,1.74934174,1.016827184,2.970169414,-0.886757037,0.363481883,2.034821738,1.062863135,0.290185079,0.23542597,-0.518451098,0.723271086,-0.618244711,3.727935236,-1.674306938,-0.770827729,-0.098628769,7.853419653,-0.632910117,0.954327796,-0.996474296
219,-1.373063558,1.100274951,-0.990498754,-0.075416343,-1.674479871,0.927983822,-1.16780648,-0.043970268,1.993581919,-0.449607419,0.080148797,-0.276897677,-0.305284645,-0.799216694,-0.233800368,-1.02199065,0.315338483,-0.497815235,-0.644742731,0.183634324,0.475962895,2.658045132,-0.885662765,1.397576151,-0.013534924,-0.661358166,-0.514821209,-0.463838335,1.479765175,-0.791450503,1.197529069,-0.134449853,-1.551977555,-0.272112596,-0.834957319,0.963188037,1.025625813,0.212810335,0.10539388,-1.429279312,2.63887853,-0.871447272,-0.075597409,0.707905216,0.264325219,-1.080823664,0.25457893,-0.724221915,-0.031607601,-0.743293742,-0.045338091,-2.030165856
220,-0.167059938,0.81463718,-1.256892599,-0.384846322,0.521693139,1.239780987,0.483232944,-0.878154737,0.886482553,1.565760809,-0.428246324,-0.139420819,-0.504344319,-0.457927529,0.293112106,-0.230768266,0.372115369,-0.997425835,0.353603071,-0.351755394,-0.442972262,-0.907154021,-0.12224049,0.404630765,-0.913541606,1.154620566,-0.119293135,-0.477251188,-1.008290642,-0.080584144,-0.692391259,-0.172437937,-0.844861257,0.697489179,0.769661718,-1.743302666,0.311708163,-0.229670386,-0.585420605,0.225594352,1.330061597,-0.454912523,0.290756086,-0.876248364,0.253331533,-0.331711841,-0.54267728,-0.219744094,-0.270753693,-0.21268145,0.198062457,2.654543623
221,-1.485072822,0.965166941,-0.981504652,0.104226515,-1.11965736,3.529755366,-0.27483638,0.450106219,-1.54675097,1.032601737,1.990065984,-0.107406703,2.381133134,-0.395017892,0.898184738,-1.636015605,1.425770446,-0.67091518,-0.258471666,0.657564046,-1.018806542,3.727581244,0.129427957,-0.921658056,0.254021835,0.421025163,-2.606404864,-0.894224139,0.174231412,-0.08007861,0.903521064,0.047749168,-1.63666785,-0.466450846,-1.266806923,-0.706656973,1.351774351,0.085154807,1.201889435,-0.793381702,-1.05742041,-3.910788525,0.555242909,-1.89854363,0.807277056,1.368778183,-0.508210547,-0.614107961,1.281394667,-0.570316287,1.377195389,-0.114224599
222,1.64515846,-1.647557267,-0.72153168,-0.8878998,1.748239884,-1.45602173,2.017115791,-2.623557264,0.720090209,-1.336947974,-0.921519901,-1.255813402,-0.667664945,1.790264609,-1.752120574,2.008407575,0.7416091,0.476689952,0.255362835,-1.977047793,0.229047802,0.305606325,-0.821421918,-0.117280504,-1.58771006,-1.490453335,0.536979879,-0.325130868,-3.062928378,0.044846252,0.072080596,-0.810332463,0.851432683,1.055831906,1.673375413,0.625446081,-3.035451299,3.942891338,0.212753095,2.480000907,0.151033164,0.976157634,0.057837757,1.754087014,1.174333237,0.638983281,0.523271469,-0.741776788,-0.23551647,-0.598612377,-1.275163478,0.59241331
223,-1.033310013,3.000857485,-0.763573278,-0.249106327,-2.240524978,-0.565969291,-0.194935035,-0.868063307,-0.419278483,-0.909188973,-0.027891403,0.363126598,-0.756586484,-1.577619879,-0.598759721,-1.451020156,-0.733236441,0.322256758,-1.02849879,-1.201604618,-0.344207415,0.679876865,-1.03776417,1.98981242,-0.665167416,-1.348443947,-2.582480595,-0.866710368,-0.48676642,-1.271825281,-0.773795824,2.085576649,-1.355359359,-1.582967823,-2.278277154,-0.321359621,0.685231449,-0.519579161,-3.155440911,-1.433083005,-1.058569487,-0.045765103,-1.24839156,-1.477250198,-0.328244004,-2.715439257,-0.278359479,0.16827676,-0.213602895,-0.840421121,-0.878587309,-2.14962961
224,1.654982326,-1.747346349,-0.917233997,2.765466847,1.588094641,-0.350701393,1.546642211,1.912170136,-1.135610358,0.066938439,0.049239445,2.379698325,5.67156959,1.930726605,1.76388527,3.840886596,-0.50313597,-0.525344117,1.616150612,4.12170038,1.522227009,-2.631579038,-1.156749595,-0.330015366,-0.219804162,-0.268732177,2.496941028,-0.663425389,-0.919416201,1.160289985,1.270799817,-2.250593354,2.390087691,-0.520648569,2.811267294,-0.316474025,1.646457825,-0.899278501,0.703454383,1.023094574,-1.775211261,-0.508088365,0.486590152,1.856237898,-1.835582643,2.676219692,-0.523766112,-0.913456439,-0.096146141,-0.342804152,2.187077037,-0.86140315
225,0.913134335,0.937129997,0.60115701,-0.305284645,0.89670452,0.323095178,-1.057982743,-0.433802303,-1.051763517,-0.607820601,-0.841671781,-0.491612462,-0.555316901,-0.477230362,-1.004382658,0.317908778,0.614217158,-1.603603654,0.836339398,-0.522337511,-0.259286371,1.644654533,-1.212355612,-0.933167568,-0.469916572,-0.098577826,-0.38555274,-0.88101115,-0.84166016,0.152111403,-1.829792354,0.472991095,-3.271198031,1.56512696,1.248001488,0.496201784,1.177236364,-0.653789406,0.230006037,2.127117706,0.524563712,-0.630234496,0.164351841,-1.223419688,-1.426616787,-0.67093909,-0.477957092,-0.926599076,-1.228488881,-1.023838368,-0.661041063,-0.64616646
226,-0.743975859,-0.136893103,-0.099828328,-0.854662961,0.8066792,0.451633824,-0.629050389,-0.428213911,0.295304211,-2.471670336,-0.510940276,-0.178115623,-0.206259109,0.097058062,-1.345194963,-0.892180464,-1.339738826,-0.039281166,-1.663620506,-0.928190599,0.02214238,0.685273215,-2.670509736,-2.074854738,-0.590186883,0.763901501,-0.272365578,-0.327340235,-0.025249805,-0.484180267,1.438126872,1.546159743,-0.783057376,-1.140698453,0.533799193,-0.695426022,0.866358692,-0.466345435,-0.040423189,-2.712257253,-0.062947318,-0.004046573,-0.144664154,-1.305639513,-0.568992422,-0.514678225,-0.387691673,-1.581650722,-1.200044138,-0.206872014,-1.212339886,-0.663995761
227,-0.711706555,-1.924771456,-1.112156504,-0.697006185,-1.906872346,-0.193836106,-0.717623091,-0.922841769,-1.519312114,1.06536582,-0.039009571,-0.338218034,-0.688180399,-1.362289653,-1.628238763,0.120384472,-1.445306911,1.04063351,-0.229246499,-0.871376228,1.924732715,-0.721190594,0.04012762,1.464566789,1.103321317,1.016945555,-0.890688096,-0.805761537,-1.046084437,-1.323180632,-1.786077094,1.665032326,-0.78803369,-1.438030681,0.803738689,0.811230556,0.018295084,-1.301892504,-0.663477133,1.623678583,-0.672154102,-0.535978815,-0.596705021,-0.619799206,-1.562352101,-1.069442666,0.501270965,2.059208589,-1.633521832,6.421311344,-0.594467745,-0.160000795
228,-0.663430408,-0.238359504,-0.420426565,0.136041695,-0.635744979,0.216452588,-0.642031451,-0.37210248,-0.145335502,1.199275246,-0.299929631,-0.365437736,-1.313760685,1.554024717,0.260167842,0.209894473,0.969900223,-0.544013681,0.1095901,-0.807476185,0.232000761,-0.346349339,-0.655596823,-1.207033344,-0.718824182,0.415909065,-0.563880442,-1.589639134,-0.071335995,-0.507221957,0.156123066,0.071045342,-0.508876581,-0.277157189,-0.399754302,0.752241549,0.616818896,-0.28447995,-0.201874897,0.453220964,-1.402132867,0.38945895,-1.330344255,-0.377277263,0.137177777,0.01742679,0.75636581,-1.701452852,0.509586557,-0.365393336,-0.843557154,-0.987493026
229,0.177045195,-0.514132793,-1.326821682,-0.707596377,0.281463109,-1.248871039,-0.045145788,-0.245135975,0.086179675,0.921312026,-1.111851638,-0.565296431,-0.577773408,-0.456307997,-1.42226511,1.149566881,-1.190522015,0.145975989,-1.090786676,-1.135083844,-0.86301278,-0.183374169,0.642512864,-1.530101989,-0.814811371,-0.893276412,-0.7043871,0.753327812,0.482246964,0.657701834,-2.403352681,0.818192222,-1.796020849,-0.554773767,-0.447629798,-0.946725866,0.815514,-0.286244258,-3.003644286,0.113154684,-0.69618301,-0.070688358,-0.377942122,-1.429237265,-1.340693068,-2.203745349,-1.063077852,0.066021473,-0.575931669,-0.12500293,-1.069002555,-0.466584345
230,-1.770917639,0.455623968,-0.673573718,-0.966309569,-2.026340882,1.102890561,-0.409128519,-0.361190663,-1.261024457,1.118272029,-0.426146902,-1.375013476,-0.127785812,-0.873778443,-0.052849767,-1.137328023,0.376826314,0.034910153,-0.613494925,-0.797048195,0.771605199,-0.507547544,-0.015447653,-1.370453887,-0.3280471,0.023292197,-0.069916509,-0.358658055,1.349373877,-0.727190855,-0.256349149,-0.827376489,-0.435818165,1.041776059,-1.049608055,-0.877507406,0.129360781,-1.758841416,-1.578692405,-0.696297747,0.008606348,-0.42065011,-2.464500436,-0.326700075,-0.993484144,0.309411471,-0.651932489,-0.756471438,-0.721754774,4.94561295,0.150781365,0.345085606
231,2.172975604,-1.644223705,0.375373697,2.403328452,0.208625759,-0.279273568,1.661693987,4.3353499,1.475981832,-0.802555938,-0.729581972,1.22016259,-0.420502517,-1.262121011,0.485158101,2.209261358,0.659544634,-0.856431582,0.004392048,3.545686907,0.075315419,-0.552825904,-0.340101939,-0.587917855,-0.790265531,-0.630473812,-0.178795877,-0.832649738,0.154800609,-0.810692015,1.403237079,-4.66780634,0.100138589,1.007399082,3.740349504,0.011941632,0.020144691,0.493748965,1.453961818,3.14547686,0.979261785,0.235750986,0.015968786,-1.011240069,0.897646704,0.634829913,-0.627520194,0.211451629,5.746380153,-0.513214662,4.5736755,-0.30802541
232,-0.5384569,0.642740509,0.744865139,-0.498358742,-0.475123892,-1.83895603,-0.182525474,-0.347948572,-1.675206025,0.398726986,0.223586908,-0.006529458,-0.436642373,-0.26968779,-1.370613914,-0.51414219,-0.885683197,0.001302917,-0.663704526,-0.7939052,-2.05648227,-0.97520429,-1.433304514,-1.240047704,0.047799541,-0.991108103,1.495202002,0.097509141,0.068223524,-1.315185515,0.799333037,0.247720131,0.484903191,-0.572362978,-0.863534677,-0.055356046,1.259675865,-0.46461378,1.993967698,-0.302641583,-1.318145224,-0.627735389,-0.979244506,0.420406055,-0.448308957,1.216240654,-0.693467885,0.337034618,-0.642228003,-1.206541395,-0.425285213,-0.106225923
233,-0.590282066,-0.576401599,-0.504677804,-1.209419955,2.77628752,0.262155178,-1.338300132,-0.744286333,-1.104428536,0.463154084,-0.004632308,-0.843323821,4.963727514,0.062810644,-1.263392941,1.515124706,-1.562741338,0.423664439,0.190307785,-1.426427469,-0.507147812,0.039670128,-0.599950369,0.511244688,-1.355851809,0.144859957,-2.097647952,-0.874963148,-0.088336335,0.5890764,-1.401259721,1.481477137,-0.58083655,-0.584276526,0.871376961,-1.585510935,-0.780460009,-1.15931867,-0.908396231,1.351088904,-0.311777355,-0.89579352,-0.404020467,-1.496473765,-1.322277593,-2.818059111,0.059008566,0.138303216,-0.473931623,-0.096452164,-1.733248516,-2.234300697
234,-0.424679751,-0.342590434,-0.053888186,-0.682884905,-0.17807815,-0.758822819,-0.46775295,-0.782677104,-0.19154066,0.594458995,2.134132335,-0.942306094,-1.92215536,-1.258005468,-0.607415789,-0.172659806,0.535567339,1.79756613,-0.288148426,-0.284783207,0.398166896,-0.661650915,-1.054384212,0.473249514,-0.046424833,-0.346625244,-2.019577889,-1.146722981,0.609552068,-1.233101929,-0.126561064,0.377051472,-2.236149379,1.36597538,1.053572791,-0.252865488,-1.982128408,-0.839913323,-0.108741701,1.382235823,-1.496831037,-0.805889611,-1.864623895,-0.14496296,-0.804318235,-0.338545601,-0.856821213,-0.435478822,-0.905833431,-4.322571883,-0.878290444,-2.245347315
235,0.31705405,-0.142417221,3.03423655,-0.114628116,-0.54004338,-1.476260777,1.125868387,0.351138501,0.621753469,-0.020450647,-0.914125922,0.738866754,-0.41541802,-0.151514546,1.492158363,0.020850042,0.702775637,-0.558925049,-0.125485108,-0.261490777,0.006339134,0.524437766,0.195746157,-2.605691869,-0.437258839,-0.563349635,2.949811805,0.228083928,-0.306256048,1.653697636,0.796152781,-0.138072417,1.50114741,0.681842485,-0.801012215,1.103017776,1.982130554,-0.488380953,0.412055395,-0.805983165,0.1650143,-0.526413234,1.385117458,0.426986308,-0.033776076,0.027592631,2.704099403,-0.519758957,-0.210375736,1.157254131,1.825368002,2.085231072
236,0.284937456,0.383665222,-0.049562408,-0.527585879,-0.698792079,-0.787319902,-0.496552299,-0.378447217,1.483467287,0.891819557,0.322639662,-0.515966407,-0.863225871,-1.235013671,-1.246861865,0.278603286,0.283073914,-2.244695475,-1.235871608,0.02127893,0.474205707,-1.065436968,0.505623541,0.089013377,-0.931775926,0.040484069,-0.563838673,-0.18731176,2.88219967,-0.224446556,-0.669230157,0.357113464,-1.049391744,1.002128124,-0.428425154,1.43193902,1.513361566,-0.249125349,-0.134902864,-0.238519359,0.076354859,0.929903882,-0.875395407,-0.538792479,-0.518449495,-0.3824215,-0.071144495,-0.072049609,-0.455737023,0.094506255,-0.354938558,0.325584256
237,-0.639677285,0.793629608,-1.477075956,-0.134771513,0.763859225,-1.07156169,0.045042789,-0.403257746,0.088788235,1.27731859,4.104259293,-0.420044065,-0.295339805,-0.419646519,-0.824389248,0.501119274,0.263273234,-0.380697826,-0.589114295,-0.037736923,-1.86852818,-1.011680136,-0.777337854,-2.517876361,0.501828768,-0.228086174,0.17037528,-0.486595483,-0.516127471,-0.893182861,-0.584604991,0.330553076,-0.341244276,0.510033106,0.593444495,-1.833470501,0.347437848,-0.1910288,0.406860929,-0.168396713,1.247071654,-0.085279949,-0.472717943,-0.137690257,-0.315182077,0.57771388,-1.894646778,-1.653541394,0.057447805,0.055051218,-0.794903717,0.191299022
238,-0.919711833,1.8958743,-0.281691605,-0.171076579,-1.563366575,-0.443437631,-0.059277716,-0.506784891,-0.97575876,1.727248044,-0.455839883,-0.716124904,-0.701263475,1.792488399,-0.459101184,-0.506113407,-0.856949552,1.829147996,-0.670084259,-0.68321388,-1.307060277,-0.98575504,0.854078466,0.048104811,1.89152302,-0.656583125,-2.524537852,3.36646946,-1.443175779,-2.726504055,0.222007544,2.216499559,-0.819689678,-1.624662048,-2.266151691,-0.560682863,1.15846482,-0.283896563,-2.471070166,-1.356216798,-1.065871004,-0.913572738,-0.934337773,1.420908745,-1.212557422,-0.75810547,0.889632074,-0.215985244,-0.136080283,-0.647369974,0.7212837,-0.714599864
239,0.586517566,-1.740732967,-0.328500001,6.417065322,1.224903935,-0.690958384,-0.146956838,2.861076895,-0.825071503,-4.564019174,-0.229230498,3.584473464,-1.084543721,-0.653616945,1.596565213,3.023244085,-1.166844461,-0.171927925,2.630188062,2.519895644,-0.029249941,-0.078203087,-0.064197155,0.067191842,-1.767013362,-0.438991314,1.509328932,-0.844866214,1.300813803,0.160843039,1.277654256,-1.766836506,0.807437176,1.199817546,2.622638301,-0.668826057,1.504417895,5.513211622,2.857716101,1.673971263,1.054075362,-0.596712229,0.70241308,0.159465828,1.209035624,-1.711586127,-0.160753744,-0.228961448,0.558785298,0.161274164,0.638898659,-3.251332706
240,2.180860373,0.461572707,-0.721890667,-0.667699991,0.040762924,2.287598824,0.425813109,-0.114733566,-1.574526728,-0.050706819,-1.773774728,1.088462019,-0.148200086,0.843433806,2.049680101,-0.283818023,0.192034393,1.622747584,0.56649154,0.035838336,1.637168102,-0.82881974,-1.654912652,-0.035245525,-0.390054036,0.681858808,2.135846346,1.065500195,1.430190141,1.501330785,0.774779875,-0.416360962,0.257344059,0.504851192,-0.528710972,-1.59757898,-1.270789684,-0.373226097,-0.57675296,-1.128726066,-1.230504681,0.161710812,0.902151425,0.87582649,2.01548497,-1.206739981,2.552421996,-0.575364452,0.867608623,1.558537886,0.17604808,-0.661357387
