-2.383108442,-1.184836149,0.111837655,-0.668761715,-1.871296466,0.723053721,-1.471998824,-1.928454759,-0.173988246,0.179976155,-1.266637947,-1.719048727,-0.833998925,-0.775961468,-0.949810145,2.662662546,-0.479766401,-1.049250995,-1.34607077,-0.451238871,0.721165088,0.691999631,-1.130639873,-0.755620472,-0.243984204,-0.429745583,-2.194464083,-0.370557707,-0.933031029,-0.743036952,-0.084299608,0.45244383,-1.269387676,-0.886476804,-0.030784438,-0.571318393,-0.138654874,0.620277101,-0.549301269,1.55050782,-0.256541718,-1.747258053,-2.214789726,-1.170002323,-0.679741014,-0.462341323,-1.641806953,-0.630092291,-0.84540781,-0.954241659,-2.159066099,-0.820963562,Mitochondria
-0.484405427,0.563322096,1.480498694,1.077031274,0.586071091,2.910721484,0.894529087,1.669725922,-0.60830968,-1.157289424,0.103845541,-0.229932174,-0.635616139,-1.573267537,-1.315928479,-1.155463366,0.180985721,-2.120824139,3.456045839,0.866543087,1.396320452,-0.481190535,-0.501264393,0.26727174,0.172357127,-0.404220932,0.142931163,0.996748961,0.623442152,0.003868147,1.011131516,-0.225766707,1.106354431,1.915867659,0.919281457,0.089865475,-0.024370872,-0.655619016,-0.438410271,0.037713141,-0.949058488,0.94675023,-0.63831683,-1.422945935,0.818252457,-1.300358196,0.591546791,-0.891208286,-1.038924439,-0.116403856,-0.675301283,-1.08631967,Plasma_Membrane
3.26327727,-0.136547356,-0.669383144,0.950500417,1.428877272,-1.550003066,0.083646693,1.658461803,-0.520303688,0.340804149,1.862801936,-0.109776426,-0.617956257,0.690216379,2.352587616,-1.079234244,-0.455560795,0.379540235,-0.695903435,-0.33027185,1.237746942,-2.329450343,3.007903814,2.261505036,-1.394819467,-1.184921882,3.43128111,0.400321295,1.834818947,1.659929531,0.128252962,-0.232040033,-0.916271015,0.010077498,0.576050945,-1.315817892,-0.279763575,-0.180239486,-0.300848707,-1.693152313,2.685858625,3.876559684,1.354597241,2.908873233,-0.254022876,1.084103972,-1.003149372,2.606145917,1.826486424,-1.277734966,-0.044211648,0.205859198,Endosomes
0.884518938,-0.051501054,-0.264212392,-1.583606201,-1.984373542,1.596652561,0.55080706,-2.16742276,-1.571785645,1.02699087,-0.277886867,0.69492363,-0.904875961,0.694856708,-0.410183551,0.467556676,2.10420469,-2.012350033,-0.974149171,0.873597815,0.252035762,-1.536448898,-1.959839359,-0.885681824,1.90242902,-0.09783902,1.092516349,0.700193184,-0.210596931,-0.550966735,-1.83102633,-0.628251782,-1.488988146,0.072747733,-1.088106198,0.394120233,-0.107477673,-1.216380281,-0.033383201,1.189228866,-0.321512259,1.657062001,-0.520475006,-3.286190934,-0.966085288,-1.624630471,0.14787963,-0.749064713,-0.427930802,-0.605567343,0.008630706,-0.766233655,Peroxisomes
-0.855784444,-0.38676627,-0.462933066,-1.755384789,-1.18204771,1.0786767,-0.28648279,-0.26027789,1.018102114,-0.565963224,-0.737592493,-0.021113167,-0.360710497,-0.21900585,-1.575782118,-0.15365146,0.085900142,-1.408211807,-0.349831784,1.295040057,0.693464456,-0.240044754,-0.351982488,-0.630427173,-0.002539118,-0.294205133,-2.133451452,-0.372812304,-0.575291991,-0.437501172,-0.834171269,-1.749869706,-0.314525906,0.408506926,-0.457620579,0.447532932,0.382258823,0.78308978,-0.37920207,-0.088926494,3.402078712,-0.017032403,-0.61238857,-1.87172339,-0.100650526,-1.038814159,-1.466966015,0.512786642,-0.948047588,0.712382408,0.701715342,-1.596442282,Microtubules
-0.162871065,-1.266957615,3.509424403,0.522238368,-0.380437919,0.668525574,-0.689697577,0.730571246,-1.584624928,-1.769932776,-0.64799615,-0.748384254,-0.782272892,-1.934870173,-1.025551447,3.713116292,-0.491453394,-1.050026923,-0.828432496,2.229120059,-1.772826657,-1.82551562,-0.552986059,-0.780183636,-1.817834671,0.511860658,-2.248254598,-0.30952061,-0.691612463,-0.601116045,-1.908124643,-1.80223908,-0.06430545,0.983616168,-0.663916329,1.029360239,0.905882067,-0.904132417,1.704069876,0.814349335,-0.878075315,-0.001423383,-1.053328435,-0.8588555,0.340636259,-0.607143376,-0.453415158,-0.110070418,-0.562657338,4.395618873,-1.536550022,-0.711140485,Microtubules
-0.262133701,-0.22313527,-0.452699475,-1.291841232,0.256715741,-1.100632508,-0.153519084,0.484637557,0.106177802,1.31572256,-0.258480934,-0.482076189,-2.125739182,0.066354072,0.134162382,2.120509454,0.69815638,-0.130196957,0.086178979,-0.669514056,0.253785494,-0.498824921,-0.80780919,-0.224828304,-0.510716238,-0.898618619,0.932474166,-0.241673178,0.013783588,-0.15673223,4.640826097,-1.597494591,-0.168060046,-0.584582328,-0.465398986,-0.708834614,1.354103752,-1.134289601,-0.327612115,-0.665446709,-0.100024128,-0.210595062,0.131883069,0.71445765,0.43685098,0.031473023,1.500221036,0.057144578,0.323788074,-0.68037255,-1.118155654,-0.269452796,Endoplasmic_Reticulum
-1.180051743,2.318831438,-0.513347313,0.62858089,0.819875034,-1.186955286,1.219755706,1.082931042,-0.203281533,-0.415079376,2.010128068,-2.988930654,-1.27784387,-0.36596273,0.37050826,1.441448092,-0.816400497,0.040691131,-0.347402872,1.467682129,2.362839363,0.270001724,3.080514477,4.097513682,0.291200665,-1.067749507,1.328332472,3.662748416,2.10002015,-0.400388878,-1.278111232,-0.556977553,-0.538649026,1.189694411,0.541050311,-0.784085354,0.659855619,0.015874359,1.881887845,-2.75153437,0.900065389,0.881755641,0.242143912,1.00503945,0.353876881,0.992084703,-2.323476223,0.220741496,2.382557952,-0.817314096,-0.161232142,1.620547251,Endosomes
0.409276496,0.013777764,4.853980583,0.427564839,-0.999511881,0.428490358,-0.327780977,0.528609515,1.978440669,-1.134872241,-0.190029095,-0.323139513,1.028357241,-0.020526767,-0.836609865,-1.015158276,-0.377447688,-0.263064432,-0.698263799,0.351612784,1.49235746,0.771473149,-0.843305477,0.132169631,-1.52359939,1.577549881,1.388323462,-0.237978713,-1.328660023,-0.450768704,-1.265709847,-0.54288021,-1.184533207,-0.042633007,0.00717496,-0.504375155,1.028257081,2.72106545,-2.101038742,0.115503386,-0.844385901,0.396552555,0.524418219,-0.14724705,-0.212267068,-0.445014587,1.776808349,-0.487384177,-0.479088146,-0.413749991,-0.797431868,-0.58861217,Endoplasmic_Reticulum
-0.107654156,-0.540171829,-0.479697937,-0.807997802,-1.32155867,0.204112951,-0.42983903,-0.05483628,-1.259971178,0.168818061,-0.627894617,-0.357748187,1.020020867,0.217930834,-0.512148491,6.838803157,-0.27567542,-0.416314709,0.742823014,-0.209429904,-0.545757552,-0.205695509,-0.491350433,-0.813919166,-0.533324138,0.005310287,0.435965304,-0.299383913,-1.118070594,-0.415281038,1.084642248,0.354599348,0.043145146,-1.79262838,-0.50183548,-1.212815886,1.224324138,-0.64783359,-1.580624486,0.247633612,-0.582628383,-0.983378883,-0.716131109,0.788653565,-1.117826386,0.107376701,0.08333305,-0.038003348,-0.569947228,-0.057521868,-1.341903415,-0.206334829,Endoplasmic_Reticulum
-0.476444709,-0.112547108,3.70283445,0.199665498,-0.109047826,0.178806812,0.236016825,0.288933254,0.288536177,-0.312146466,-0.291987334,-0.840007904,-1.180710912,-0.218529892,0.20046311,0.542650527,-1.065738089,-0.025826763,-1.666954174,-0.012294592,-0.026161292,-0.913948439,-0.413364094,-0.089826641,-0.148002222,1.14604664,-1.125661588,-0.756679322,0.44926223,-0.22755916,-0.380548779,-2.009546323,0.327800431,-0.350018356,-2.041659757,2.246015389,-0.023707651,-0.20904022,2.693170462,-0.32121075,0.580254165,-0.425160228,0.758551328,1.232582832,0.084645238,-0.670082881,0.949280799,1.456767422,-0.081946994,-0.674298648,1.26835232,-0.013887299,Endoplasmic_Reticulum
-1.89782719,-1.834556136,-0.037208511,-0.719343144,-0.87939206,-0.270407808,-1.079566205,-0.49848757,-1.502416121,-0.641164463,-1.295937435,-0.890846627,0.129640654,-0.783549897,-0.999277415,3.581212008,-0.935350741,-0.3547362,-0.227360396,-2.371327563,1.947081362,0.47126923,-0.641242086,-0.73109253,1.289053309,0.446687849,1.429086414,-0.675862236,-0.586320063,-0.666258351,0.904787053,-1.957760328,-1.80950318,2.294180001,-0.115074214,-0.785469224,0.567906481,0.107789158,1.302256984,1.693692241,0.228291455,-1.63179425,-2.550937332,0.197052589,-1.205191923,0.456056384,0.160624345,-0.546911627,-0.049547597,11.22004575,0.211889028,-1.255597113,Actin
0.311388599,-0.09618867,-0.623263191,-1.608765895,-0.684209948,-0.981233894,-0.418417608,-0.276559364,-0.438452281,-0.885568745,0.313672294,0.288460275,0.147714219,-0.379666817,0.015284109,-0.13933432,-0.860701018,0.460953836,1.236334044,0.097677746,1.544364413,-1.522206196,-0.649331672,-0.184379586,-0.156830503,0.970143203,-0.148935463,-0.067325706,0.548185356,-0.234367489,-0.460175175,-0.739154567,-0.779299798,0.097406128,-1.30222092,-0.216346706,-1.581173003,0.434275332,-0.061904441,-0.619941315,-0.969096552,-0.662590228,-0.130372598,-0.062147968,0.779934073,0.587996484,-0.234873193,0.186537566,0.310131629,-0.407070655,1.296275599,-0.317938537,Mitochondria
6.658781284,6.913298589,-0.905581066,2.842245487,1.772056084,1.055663893,7.918398737,1.960258282,-0.69617027,0.37745899,7.382652147,4.011139649,0.987310036,-0.131407588,-0.157863926,-0.393942723,-1.067106136,-3.485223101,-0.030505783,0.51844414,0.125705534,-0.336479527,0.858555307,8.986466726,1.501635706,-1.129042964,0.240987523,7.376485565,0.088283864,5.366955181,-0.690969126,-0.256259478,4.74849423,0.722597709,1.306719753,-0.131242115,-2.454665573,-0.657443671,0.370221284,-3.561471464,0.663299057,4.977289581,1.593149117,1.04952439,5.545319434,1.72758687,-0.22649404,-2.884071639,1.123586515,0.010198544,0.099056768,-0.988522171,Microtubules
-0.085583523,-0.693877326,-0.871347016,-1.745806517,-1.816597162,1.215667289,0.757349397,-0.336978956,0.697432987,1.537804804,-0.432707215,-1.707559359,-0.585606163,-0.233506663,-1.090942345,-1.188141559,0.116879892,-0.847738013,-0.618514357,-2.428300576,0.795888653,-0.597399543,-0.139481533,-0.243690438,-2.098842337,-1.334424164,0.802368263,-0.177844722,-0.886364727,1.095221345,-1.35977295,-0.796739312,-1.927874959,0.131346511,4.622934589,-1.384667577,0.471059526,-1.470604927,-0.450594226,0.775665608,-0.738838178,-0.008505397,-1.638023487,-1.054224788,-0.218194783,-2.053535081,1.995438859,-0.602495077,-0.771913239,0.397329612,-0.54092507,-0.417750745,Mitochondria
-0.940328491,-0.996505931,-2.124514976,-1.400012889,-1.786513589,0.341716186,-0.930652644,-1.338887493,-1.312550495,1.729851981,-0.53576545,-2.164800124,-0.224792295,-0.773317495,-1.615597466,0.506550155,-0.495279902,-1.075845699,0.092563596,-0.249142476,1.633550995,0.433514877,-0.12682933,-0.586195102,1.238625269,-0.281302849,0.493807858,-1.073947952,0.725618107,-0.843435258,-1.045467455,-1.421660145,-0.909224481,1.808809689,6.021289054,-0.446155469,-1.480224619,-0.803941684,-1.209358937,0.498657341,-0.469496102,-1.383547059,-0.475410971,0.738904924,-1.847752054,-0.507715238,0.810271154,-1.399349019,0.459509021,-0.28093123,-0.950661533,-0.517807404,Plasma_Membrane
-1.379509506,-1.035284667,-0.512587959,-1.786042023,-1.522886882,-0.743790204,-0.71779789,-0.711259056,-2.935677776,1.6533002,-0.949321376,0.10479754,-0.305662676,-0.461055204,0.019508458,-0.62395714,-0.915442542,-0.172929408,-0.940190297,-2.443087791,1.125071392,-0.628143455,-0.455158259,-0.616290716,-0.141227252,3.081560211,-2.905142995,-0.896309398,-0.306919698,-0.820273169,-1.294313205,1.268740739,-0.669970897,-1.69456183,3.066573405,3.328396613,0.881546516,0.539013922,-0.054387312,0.623953549,-0.355918852,-0.903719603,-1.953808986,1.189643381,-0.350980448,1.590155885,-0.327745724,0.205978095,-0.30989549,-0.494890167,0.039169195,0.262458982,Actin
1.37145685,-0.330747904,-0.37625953,1.570086917,0.412727411,3.112156893,1.08073195,0.295326316,-1.628426528,-0.238731928,-1.022836032,0.619893775,-0.319740174,0.677099086,-1.123540714,-0.039590561,-1.300011489,-1.626797669,0.614882873,2.636654387,1.296741742,0.458548683,-1.431663346,-0.373063961,0.118588361,-2.599570674,1.864228714,-0.387252532,0.011929248,0.083395884,-1.096625222,-0.765935325,0.014204052,-0.302810791,-1.745681704,0.002896974,0.948394103,-0.157918289,2.830470018,1.559234476,-0.837489155,0.868333905,3.020181403,-1.863599159,0.391877894,-2.594863732,1.057849038,0.502544786,-0.429795078,-0.523389912,0.034445219,-1.696707673,Peroxisomes
4.029889498,7.722835023,-0.553439965,0.15498253,3.994482755,-0.414691396,10.48044191,3.517940725,-1.21412827,-0.464327182,5.730120708,5.041010556,-0.651336981,0.056933108,0.456843262,1.254811903,3.501824113,-1.170766238,-0.172224418,3.138616693,0.166882123,-0.35428664,1.487657514,10.49244818,0.242220294,-0.167362841,-1.049421387,8.545682234,2.833201025,10.04527508,-0.268321419,-0.079955402,9.386650735,-1.094247521,0.0599906,-0.95900388,-1.41521778,-0.78154215,3.640678328,-4.740412374,-0.733659954,8.686697939,1.890050192,1.939671721,4.947957383,1.407834864,-0.756811177,-0.451843988,1.937261255,-1.019154409,2.077993232,-0.12123727,Endosomes
-1.622033161,-0.800497459,-0.821179557,0.643754273,-0.604202175,0.744590184,-0.1805737,-0.242724893,-1.799460386,1.010304342,-0.497273949,1.097284999,0.579851996,-0.373444099,-0.623627546,-0.021404202,-0.815200784,-1.089307649,-0.987653171,-0.199544227,-0.424216828,1.660934936,-0.796846352,-0.419401097,-0.6228455,-1.025753907,-1.364217316,-0.871803598,-0.719335837,-0.585351395,0.380947117,3.888067676,-0.245383518,0.381499143,-1.49477539,-0.31169388,-1.041947755,-0.522563566,-0.763615711,1.066175772,0.24847663,-0.880913169,-0.629385881,-1.07940632,-0.532416741,-0.698210266,-2.589619777,-0.11186814,0.000694082,0.045224504,-0.847553692,-1.302831418,Microtubules
-2.274620601,-1.504344111,-1.390722934,-1.408683294,-0.673493811,0.233569287,-0.952585117,-2.463078914,-0.764042575,-1.357494967,-0.738850527,-0.496293604,-1.033367829,-0.137286439,-0.755959968,-0.630751127,-0.20297859,-0.089267587,-0.904184326,-1.865358028,1.212682563,-1.553009262,-0.535286322,-0.808405966,-1.278198701,-0.442370322,-0.150356793,-0.752043345,-0.841807688,-0.806314954,-0.867510436,0.784968889,-0.096509996,-0.968127667,1.904526602,0.299311473,2.065067291,0.233819443,-1.219157378,1.036510704,-0.6924966,-1.544671539,-0.476912792,2.064360884,-1.666466154,-0.264277953,1.158120798,-0.790126622,-0.301015945,0.804951639,-0.530599687,-0.278936643,Actin
-0.231162214,-1.568876507,-0.783145793,-0.574230028,-0.501678753,-0.68720651,0.445157023,-1.070217616,1.695458929,-1.990593384,-0.072211945,-1.038213596,-1.518955967,-0.506906036,-0.90844245,-1.064581985,-0.347115534,-0.789450129,-1.133285652,-0.806012006,0.964819243,-0.470676732,-0.928990713,-0.714664722,1.500627148,-1.051127371,-0.743664916,-0.834362433,1.12657026,-0.917966632,0.733430124,0.116085613,-0.896068464,-0.803136778,0.134223778,-0.845211876,1.010330325,0.342777023,0.016592912,0.667699135,-0.085915359,-0.794335467,2.055973869,0.090036529,-0.906761061,-0.506045719,0.113494063,-1.092032201,-0.449870732,-1.086244493,-1.400205185,-1.283059703,Peroxisomes
-0.304112845,-0.689171287,-0.784476771,0.286798093,-0.625338929,0.806562637,-0.5381316,-1.042376359,0.239181247,-0.222127501,-0.830228951,-1.039783398,-0.98969622,-0.704863032,-0.884684024,-0.972154732,-0.979293097,-0.226694113,-0.41171714,-0.859830305,-1.55758409,-1.388358904,-0.516861062,-0.713545419,0.237640817,-2.357850571,-0.748275291,-0.71491235,-0.788331815,-0.337957383,0.102512466,-0.432780017,-0.969856459,0.278281869,-0.918549116,-0.079380683,0.995003312,0.283922503,-1.386237451,0.683504526,-0.411332857,-0.352088882,0.521670879,-0.908375607,-0.893701499,-1.463128293,-0.045336263,-0.371034414,-0.945800242,-0.119425978,-0.788555962,-0.689627025,Microtubules
-1.855408716,-0.828856242,-0.253576421,-2.373048333,-1.118850181,-0.583626497,-0.699514659,-1.366243772,0.291742414,-1.096266084,-1.652515384,-2.002448229,-1.058823757,-0.014079218,-0.389163155,2.710987434,2.565938127,-0.269075033,-0.768725276,-1.371976434,0.827459095,-0.65939575,-0.440832138,-0.755638566,-0.782220954,1.209266379,0.052624301,-0.393530563,0.149622857,-0.204752934,-0.609886756,0.623320585,-0.830849237,0.062421313,0.295968654,-0.46611404,0.358111088,-2.197411069,0.884605393,1.343550728,0.600507815,-0.467416479,-1.253871136,0.699876765,-0.239739071,1.254678485,0.030516025,-0.482448555,1.394360997,-0.493157174,1.372776334,-0.819678882,Plasma_Membrane
-1.113818783,-0.821519212,-0.722226003,-0.458687784,-1.678535501,0.818158669,-0.526904194,-1.049470136,1.076146626,-0.279750624,-0.721893904,0.222692695,0.068377996,0.769283614,-0.574494409,0.617199148,0.427903403,-0.99847105,-0.463019479,0.774980555,1.287889267,0.247989882,-0.538336453,-0.947564279,-0.631824437,-1.757412702,-1.248968638,-0.550298443,-0.902521846,-0.636822647,-0.583145204,-0.344384205,-0.945038085,-1.405539369,0.221250394,0.649052478,-0.223944561,0.368579325,1.529742224,0.517346434,-0.366275398,-0.209880131,0.313316832,-0.452159332,-0.651436032,0.41757087,-1.580462366,-0.873804761,-0.663865441,-0.538915894,-0.369119711,-1.353221681,Microtubules
-1.270701713,-0.315761675,-0.78107579,-2.010760048,-1.448450581,2.567100971,0.102680885,-1.111889604,-2.285472685,2.082366136,-1.217609655,0.287248701,-2.662305289,-0.222667945,-0.958312555,0.017284833,0.094911832,-2.029870109,0.479831578,-0.322627962,-0.083403279,0.244529531,-2.327356633,-1.094101146,-0.215497121,-0.364114783,-2.220891259,-0.776049623,-0.540747307,-1.02729516,0.960197718,-1.54658634,-0.808631642,-0.699769126,-0.052209306,-0.58733581,-0.253393678,-0.626989469,-1.379441211,-0.107917492,-0.856173004,-0.862014319,-0.013870177,-0.140094075,-0.695571886,-1.251081448,0.576302204,0.098400707,-0.43893219,-0.586443171,2.512379709,-0.499093255,Plasma_Membrane
0.21393064,0.137808697,0.650377503,-0.301492498,1.021272146,-0.06011411,-0.316293447,0.458566091,-0.543772516,-2.376982713,0.153299237,0.09681226,0.093721657,-2.013404942,-1.008810504,-1.320442554,-0.5512505,1.477197063,-1.228116504,1.068408278,0.713427569,-0.141616179,-0.670951012,-0.325641598,-0.855718671,-2.259290004,-1.601373103,0.11893503,-1.942337246,0.503967658,-1.029808414,-1.994225864,-0.812898471,-0.786021183,-0.555378957,-0.198320515,-2.228821708,-0.494751019,3.872191154,-0.436414429,-0.251314173,0.951292956,0.110461612,-0.997520874,-0.598526949,-0.862189926,-0.4038735,-0.525265593,-1.335237164,0.923533823,-0.059234465,-0.259822888,Lysosome
-1.781568337,-1.692632916,-0.62992208,-1.757087851,-1.824399344,0.030411954,-0.653662853,-0.796070825,-0.17630187,-1.273055475,-1.025774805,-0.849281687,-0.70146826,0.851202552,-0.33799159,0.37501238,-0.777664937,0.831934165,2.624186239,-1.77384965,-3.823577455,-3.257633271,-0.203903969,-0.784369872,-0.883400928,-0.984334251,0.531520265,-0.920502256,-0.305707104,-0.670363143,-0.902593232,-0.700529082,0.660769857,-2.293537571,0.271549604,-0.807664155,-1.090929998,-1.01018618,-0.854987165,1.675564616,0.735857098,-0.80564489,0.271546657,-0.350973728,-1.626292105,-0.244840921,-1.48996626,0.461275049,-0.559936214,-0.738439716,0.39262985,0.568066254,Mitochondria
-1.923548449,-0.907657923,-0.589321863,-2.152554279,-1.775316973,-0.44003635,-0.931115568,-1.459522735,1.446391097,0.057990138,-1.233995138,-1.689259848,2.549371173,1.533550458,-1.042630066,-0.739630615,-1.379148427,-0.559245347,-0.210741241,-2.675956116,1.347527418,0.832038287,-0.550337941,-0.998653962,-1.776341508,1.53709417,-1.18426841,-0.800131616,-0.373994871,-0.528264191,-1.457215179,-0.930234091,-1.073107516,-0.356990724,-0.445197779,0.509312916,0.238668128,0.68367056,-0.277949575,1.313619775,-0.044396355,-0.930204461,-1.244381941,0.501776856,-2.150937582,-0.897772961,0.189593346,-0.552026,0.397665607,-0.663282225,0.326461053,-0.407802659,Actin
